25161572
1393008836
759027320560627712
15374174
57432795
1063495444922134528
3219783049
2402364509
777554240474578944
52698165
1043354653218418688
4705763776
67427568
18452614
248151472
19546277
743092701898416128
16259251
1322826043
14687193
36426516
2409630174
1393710744
896158685533220864
964176018977230848
813729655
1077826757519073281
3028745603
18756330
2974920279
179017654
246005877
752486556422664194
34738598
1553306388
80911080
119434236
84623395
58103698
1060904407804661761
396803949
18606901
43193105
415859364
1083101181667409920
1078039136106369024
17221158
703589957
2427276613
1099021785645895683
1016050036357107717
1080074261350346752
182675886
1039885348560678912
2818901180
24016767
578881641
312790582
149365844
2764629516
922851540351586304
1157823247
1084600820782424066
702890940399284229
32276791
117325154
155544257
952408845497794560
51689276
2359520628
17876034
1400122454
267520156
1039573057612832769
1042524435704512512
3159888878
938865592747966464
1089906919836393472
21386213
251461444
14920945
1090315298
38676274
877878927015895041
20106852
286506942
17488143
2906710535
728673283
65144144
1564348284
701427002633428993
905409433
62650062
799642558049746945
88960156
17817315
2161895574
59490293
23305648
10726912
24787210
906716090125996032
19236297
422007207
1030545152710979591
14184143
931521284030238720
125934105
856502198624288768
1081036497002758149
279222187
1415574950
289981219
2528690540
751140460559757313
4860635361
791068613134483456
22199141
192997844
940176565115252736
1099819648151887872
1073611295470030850
738539771568345088
45692284
18293352
17169239
2924804886
3099600444
292472310
3301524675
83209840
311188906
1057761416667713536
122695478
25163563
1666286568
289032672
274147291
1965814579
20494833
515084044
509698692
2211138776
1955077526
823191387126407168
1058958272328171520
125832497
1018203450377691136
1072601458019786752
509110681
242123477
344089892
169572927
3901787776
1112148488735866880
1183159687
62522718
63814441
256237842
2839481803
793122047534784512
16150688
1209797353
1046815516311138305
14496843
5695632
146778404
1010843854260637696
3287082986
72965069
4107392663
741315794466967552
970923402818043904
18001841
35415506
868997091871215616
4815047609
2404898092
938436235177136128
158438379
2800298108
34688084
14435252
100246768
1045501606362566658
21347710
2456697240
1918360826
1051831768695930880
78029386
1047933423640297472
1049755404643778567
2302481323
1170082344
15919988
872931874670231552
914080998689607680
12610412
9451052
60644777
2304994867
66780587
956388664732368896
1477949676
972107875341529089
1053526494595727360
53058714
2792094551
2794967939
325016350
15147630
2890927363
784763228807110660
86962432
2155513160
107158819
1957594494
855067708127408128
3241668860
68513910
479138112
267042077
458500986
17093617
111332790
334288594
1264458625
238354681
552128619
1363903910
807937931042320384
877275687102562304
734869620
2712795816
27070806
106777707
1689153446
66395780
29724302
624764317
40025354
284466666
1022866184
819110
85644875
1098691018139021312
259435698
1015305199827726336
75200592
18886958
43427774
16667912
210856182
89666720
48054508
1890964813
59092800
1023615627892850688
154367606
946818766284795905
425385196
19158135
120406854
733956908193697792
48219214
1106131910496014336
50699171
1083105200376754176
3587777180
16282189
4075306575
16409781
38516217
3122268527
19341413
933374396160462848
388361604
17601113
2950233105
32140200
57018337
890813722557534208
241444125
1924547659
909746542260695041
1335526298
47804581
1101520108940345344
243388377
33523675
1286475421
855295238155362310
204856343
4037324904
15762845
1100058893143678976
43487404
19928553
82653001
3063933107
625532273
3026388190
1096171152903491584
1088806037229109248
1261722422
1054786303009554433
2817077414
27478094
777788973905305601
253258661
718499267
1088795053
998999626681339905
1101063106329894912
2798085014
784873114664591360
274419949
27900939
823579134169350144
1491261536
1244786665
949155344067969026
223209500
16874226
2203277137
89489836
15589704
196505307
890408634642874368
317219345
191559783
822041810
4857851913
369674280
370808273
238275684
1052275395280670720
204142190
2430765828
180932757
545309711
1345421684
554443124
1007294162687815680
1083420769613463552
14192168
175769976
216444984
34422599
539122237
1344951
249363049
2656519116
19564719
2474568630
550657432
1598571691
69636838
483521999
331139388
15951499
130682079
145719473
1093582065675710464
70740986
995336941628375040
156645608
35769716
108417233
917195081408319488
1016837817996111873
333868430
925762679838355456
18126801
308696342
798976371217334272
44675315
940348874228604929
61800704
22209176
824349077949317124
711736690079965184
754116251174055936
200677369
1080797450879807489
24429363
3183079514
4206827532
386694967
16892567
73170364
115038550
1086871769686765568
1102780358016286720
104975079
1095471935113187328
75372132
296448201
2709630930
14266835
2876109654
37507456
165691815
2266198382
549925809
2607723301
187544957
1490631
1004917260
3771033915
64826699
1040269733906604037
18036441
204444000
885484034075353088
227703041
24916485
1076003125889138689
624591245
935256547948601344
978703206
49710151
14996251
2546057953
18139619
701184906
14996627
1016371031248760832
64776896
86320609
64792262
111044423
3195847568
4358694012
2603031758
1067573386455375872
1030953470642335755
94894493
24047612
96778964
1064710927059206144
1029765128454123520
3189212597
2850543760
69008563
19720110
3582502395
17906428
3047939437
19195289
684983
1102043012362895360
6211972
2573584254
407952593
16827489
1362830816
3648588497
60180322
26257166
475117003
1100448259070402566
636933975
13796572
329952566
1098691668272967680
867811638153363456
2833754464
167021419
4368261
809885641496494082
1095392266309390336
701523403295952896
809007978959568898
29306974
143519854
19922091
865095995813765120
1041718006747820032
3193788217
601626786
1582050469
15895324
599602890
488409322
30316495
40245544
303920466
17965843
28646954
1057664533240668160
898250146797846528
1006246712518770688
19026288
130167979
6616262
1008780333796478976
2781640661
1103413949918257153
789456138815307776
1055885742403186695
121494429
133363030
1931653566
1276281403
842452904
42848274
1104831088667578369
1001880434358325248
1432149750
1017187221206634496
1076371164241510400
1433696102
974672993103343616
1073066299171819520
1075813490487644160
4362416189
2780821086
1070718594932228096
948282243998347265
862675563693125632
992984398839664640
26304307
353060311
927798711635402753
55237566
16829374
1002651200
18952832
32058824
3476976436
22175551
69981632
14772800
847021069089357825
39823988
788027798946545664
3017977255
32497693
361427216
827523229887639552
895876199372562433
14934818
800935720080855044
4895321580
1023964036155797505
43458175
41605985
19157755
2433959389
18435393
182024467
509238056
739194728491720704
257959346
84424885
51213251
1073954811949785088
963155842303438848
15232843
27793335
24600057
2305817028
867804989963382784
900639009688473600
3574992439
513654186
408624278
301944758
480746467
518213067
34407641
1658376667
1022323795380645888
20264228
976839729583935493
2260514101
1245106069
119448294
1080665360263729153
126062842
821745969003954176
1082810156285538304
1014220281445900288
3224705958
29292439
28365615
15097566
3300616671
102568186
1039883686324461568
211643924
330606546
848567068266033152
395329968
1009645771120001024
71628045
1762629482
1064554164729118722
16805072
2361405896
80587415
87063692
780437419208212480
755460
44890911
54199313
492500277
15782399
30896237
210804169
886972517692432384
193818082
869879920645865472
47703321
34197056
2420548657
966223929261031424
606806109
795347082487808000
915202580883615744
387332001
34409159
23889634
2555225340
57018084
942089875196608512
961602678
1390816338
2561418950
4057011621
707270913448919041
1905445776
563518427
885586624377004033
932045165786644480
1038566689942560768
351637067
788677398472560641
1076944459592593409
130183229
1244480622
456808166
1295707434
727995934970290176
2609696545
22743552
251142920
17197477
932717425262436352
18956212
456114177
811752492010799104
975502215942234112
1094948055634169856
883446431658385412
331814222
906057790707216384
275704766
1057173457434300416
307554577
499907319
472614166
28102830
18732790
125717056
925889023742156800
3420477195
270689028
4048787009
732967543
389396581
2565952662
2424488172
1074725553435926528
2870111312
2508878832
563960181
16421962
16402507
91478624
797080163381112832
860300575191072768
23518333
926307829153189888
177578676
20402945
827637158555033600
552077472
21416915
1095754213253099521
215790341
1562404537
146241293
26578816
1000482000753475585
1466006305
1098685522141212672
24277551
41224294
997131179160518657
4649302822
264198012
16788222
18721684
17230930
814508653705383938
2893971
3070238237
1013868832992169986
15676492
1531537105
102129735
1064562621100126210
1280791620
18912121
33472426
14311514
1337311717
59531850
1060416769586806785
3063208175
29512523
993834901261742080
18290719
2861428699
40059448
282225238
2966212139
561321121
2456456573
26855481
41384610
51048830
1346903629
544585961
2327560616
1024310618202009600
921106844050898945
78183672
112481670
17700669
15993650
61008852
823887983199797251
1006595013533491200
1072569105646010369
2415976896
3313561073
1040359942497214465
4847608594
1042480401342783491
347504059
901869194584612865
31378000
943583894418481152
2408321504
2396943463
1967329470
755419828681224192
180111406
1602845912
96167680
4886347284
3254319342
15430647
198911524
22713426
1029379412431650816
16115979
457028278
284422688
11312652
18198832
39811240
16221374
550351704
802524787926962176
847198791031762944
2719297535
19266236
148031377
16896485
7563792
1105985522759983104
895632914318110720
2282182316
2820512047
1084947811127324673
3321278382
18285913
44219679
22178780
18995454
515888500
1085211472093958145
36665547
3302320059
39623638
46204574
15670515
3638406265
316990296
123679190
115704886
64808610
3100005042
18175886
28629384
3163717636
1534322197
197596878
762288787
2861372236
207244967
22320092
1023079698656518144
882438396727013376
393118979
31196202
979053452583227392
923958265
619411599
763087463447425024
934722582682664962
1904554561
726088133750755330
773004205325815808
26095934
138030759
821624206949576704
14598063
55055394
287301632
86663280
94423365
42793960
22653275
1099429400465063937
827635268
856774314066034688
46145761
14675685
568507016
13972382
833732248801259526
1003394647966781442
15840909
351849650
2798231492
777689542316859393
79238164
700473200103202816
35861227
1304831905
809273
1864107858
53197137
3439258708
296878504
2666965753
28565276
26007726
213912915
494027712
1090122892015108098
21792969
2227181558
7517052
998820695051198464
908370117637029888
916504809171247104
809888687924318209
1068176154828435456
214149678
817255446012514305
2435823301
249362881
16867043
1049533260160630784
18580938
63786611
86292908
3238507760
431099215
374558743
66704572
21346619
378197959
10194682
568383556
379976118
935674282583007232
108559862
27875662
18957524
1090126253967982592
13967482
953853814292885504
1490546586
28349128
57013560
19931547
771152516
4894612540
32469566
1538020074
21659166
1012121021711728640
441129326
883449401284247552
480701996
30354062
441178816
115497237
24093872
2493781136
819998194100621312
46240094
19537303
60954073
39890448
958122320090025985
12405142
30344534
917457446
22490294
2670325442
43350851
32740920
205900224
19713825
321795318
570669460
797194128031354880
198581449
65992743
157467048
964942250638749697
870330966908166145
15508710
39253147
935574341785399298
1057769718864461824
18332190
2776601970
30288559
3198059664
4835572750
306298446
133024508
742011151
15069827
4839540760
84073162
20663500
309885430
1024760857102835724
1225074192
126722350
2735530658
3250137920
1418709085
87132574
64733715
183477238
3313953710
16362921
138470568
23827692
50101725
59578815
148781366
4332438616
3588618214
2364881924
483899670
846342505096499202
2459371
518731235
98704135
86395621
2297046499
3138175213
141918939
1016724988529926151
111025037
2252248231
17596622
29267436
488731043
2515778022
218438767
94654613
707559474
4497640694
22139417
818154773941784576
1021858977695637506
25292321
37981503
25764850
18691124
43266236
18481113
14107459
79997653
74790676
14885860
2374236307
989605464651583488
15151711
595099023
31157048
35021497
18909248
49805751
2615833254
2348633696
791978718
52473445
388123026
2921310605
861975787452342274
708041982187155456
872650661145583617
96840521
15538795
41208939
31171669
398200139
2927184541
281718510
785615245
1028083959190585345
34236651
75944837
2964381029
424596706
1886605776
711755458973814784
740075231901978624
202416362
981749210
1486462735
77099722
133036859
29466839
1042089292896641024
930333766584815616
33645850
3016964678
22870549
17826187
890891
734826612684783616
842762250679189505
796416410926751744
30018058
950472189932986369
1954520317
778396870590595072
17292143
22630520
186204763
1626899533
1464820722
6359662
2836421
12413032
202911690
18224975
978376346849173504
1013821250945220608
15382246
167169119
15935591
214257203
114889732
18827300
39357507
345738416
25096177
906504296
16686919
21001534
16188518
116748080
302133792
14903310
2966774301
280172306
1023943020704485376
32432308
76430569
703404485562003457
98549689
98955572
1009653148108054528
3584975536
2841126432
380749300
15764001
832678990557048836
845678070501720064
15635604
912473898289053703
97028131
25103967
29735775
1125071
60924286
4094744122
346878074
847230698381484032
176895950
126084292
1431315708
62988756
16875806
43923409
7392512
135643468
426159377
44676624
783214
15220473
2715212179
107146393
37701900
227012806
745984851757699073
360041082
42712551
137862496
713171135190446081
981835060197244928
217531979
1194947442
843878412397637632
60662459
18478896
959145072276025345
461509699
90427009
20097362
461577457
776196808909336577
187962892
385843634
88803528
4020355632
627586654
207507805
121149217
1049720926256787456
941730256070893568
38226678
34694724
35961145
794535782
25354531
44458662
76786870
14423603
291877258
15355390
524668843
14504859
129927909
19548426
902604936487284737
248831432
487592533
17497382
9629222
36178069
624517612
2551338116
20463079
283063635
486142562
771833052
15750329
245312303
21228968
22910295
74452613
23967651
111092283
966389304120479745
20718994
1039422791815188480
166678023
20187433
186262839
20536157
30887122
831554575534522368
2207340349
2393525100
22809165
1016442440633352197
631478663
73402597
17137891
17379987
46116615
15169907
14518714
402318272
35425209
941122464259518464
23797083
21206424
17338082
89639230
15392391
2745387631
13058772
2423931254
967167998653030403
43879159
141021153
26647809
16334724
18956020
15010772
2735591
2990445350
432074571
194209267
2889914162
26528044
17540485
1032318597962625025
612076511
4810798332
445998648
17848544
861963836647256065
109394607
128589772
2456025619
16877611
25341996
849409117106188289
327779505
2792812439
14775374
2735381563
2231767074
1070365959637078016
16529238
82652901
3258590388
18572345
18244358
3401810837
15577098
811338217899184129
506191105
17220817
577298820
25106550
22794790
17792620
700784500658208768
15637008
725676609085313024
710577079071342592
25296541
326813935
15880163
89253100
1093487415182934016
130522705
974697609150558208
1849980242
191184478
1096451206686408707
522538187
2889063170
68937753
312185873
1025735309235970048
1125191
706453625065766912
338395294
26787673
714268044122415105
207495308
913181174
1048018930785083392
2201398921
1485697032
750751206427860992
2231310842
80374332
246677188
972651
299525606
218167872
65184105
1095083770422603776
702991536695414784
273668513
3008477695
3994598477
23438894
720898250966835200
19077044
1178011
915514734
318007077
19923144
1154984276
772368
6134882
1064673508662243329
214094030
20718792
70539732
347958019
252751061
76787928
712886760770940928
16583846
326359913
18191039
182430657
44399968
91195372
17341358
4026655048
139309097
1039437530121297920
1015215307458215938
526459713
15091022
35203319
1526052913
37687077
90662986
3240985277
472202585
937778257952432128
34010976
738657815280029698
134875097
203144854
443215941
6608082
1506525248
884466607703162880
17346423
15851618
2651846048
7712452
91947178
2803191
4020532937
256800115
18313840
192993192
932422740
1067784925217210368
36403603
276254736
1038449809370308608
1099053360387375106
110365072
10673252
837760438557421569
105145017
95558225
246929895
92294003
1058380843637501952
1021285365078949889
414992181
847910083577171970
286432628
4264860142
968671568501948416
15087488
902250163514646529
48497136
748077965800542209
2281231310
3185406570
393080313
635398053
747888979
63538464
342309995
704094532674174976
799146387338305536
23453742
120242843
22009780
281177488
278704373
271432057
14388488
414099990
15359864
190541883
1049478067
52047686
39601084
97560313
25053299
789458607691685888
255024802
726727064791867392
210953833
935890828391796738
920019292367835138
33666177
932103948709675008
4745955560
296520276
182161200
102602862
8112142
518695980
855207324142546944
15484266
1286831676
3302174120
15846407
1227698863
15749983
50720386
16176456
3600808515
117779821
936549293132886017
543840793
872856401730818050
1465697550
116583614
381223731
180463340
54787200
37686631
16727022
16913772
90774609
29758446
16643804
2983205617
956964081285697538
42871498
75056974
966810007
1394399438
930267447323758593
841424848970690560
899733078641225728
4180072252
106456932
1003636481255145472
415605847
119159695
784304
544030417
121880027
30973
27777535
1022919016107724801
1454360653
364477412
2276337390
836709648195411968
16031939
2950206855
278772434
1470722864
545254148
3224688439
854438515219845125
1032331512274997249
390943698
34181507
43198949
2510215220
17548215
4116534809
75263523
2182419998
274538956
213299248
19616247
28368529
105180319
89587925
14629035
2994789233
9521982
120215812
65051962
16332734
1052902882444341250
77427021
1067826316622405633
122078824
16122915
1157784678
100637369
1115874631
898196334540402688
1072898758994739200
925924581566693383
19371107
962079885148614657
110775353
1537720524
226890194
24742040
787012898157572096
274705693
27911944
870680989
271956183
321456091
6446742
145227381
24277513
1012036715941449739
16081252
193446859
89084561
1418651880
14219877
701817337570271232
60813201
743256483798781952
14293310
357606935
1020275313299746818
231535138
1604444052
18450106
20632796
1039211149714108416
895171170668081153
402025521
17476533
1052122949891678208
978795653710086144
2242749500
14090132
54558162
2600336263
886349382274211840
964625580976087041
1059899162588667904
864720236842434560
33999280
10754962
46109519
1008294531702259712
461489848
44505153
2168988312
253123400
1083549735007350784
332323832
268360076
998979768790827009
1360386830
16407145
37897229
2412917082
17218582
2909443716
42126617
74584446
2460685322
1125151
1020513440442568706
1421983668
724633853617266689
1067160076056649728
14620190
360196369
32520240
18147893
514390681
10167932
475199073
75014376
15922214
696198485419266049
19103481
2142731
18038269
17416571
1499636930
3057435082
864626940938002437
106109075
13455982
18918698
2784236312
54590820
859562609493680128
74486139
899858978418642944
14162539
986172016700088320
486753391
19336500
954433806177484800
918426730666143744
10503302
1082420231560155136
68516310
21622232
550490261
12447792
1089996123551424512
64726748
8771022
93904007
264003515
98047213
962607038294515712
14882900
21884158
15033883
3431531391
14117843
17372405
109303622
4869270741
482425439
1496971
3118384454
15975251
930194404253450240
804273411325202432
183273999
5920532
552694939
701725963
19003121
628899279
749595836250808320
1018170035603365890
21021891
1098380191439540224
401643632
738818996531810304
123309278
44682474
4809041414
2244355069
3806553495
960024953348239360
15247902
1471406773
3032810733
79962986
128282644
29930995
957053936908648448
134887156
14377870
41759497
40349928
937991325584109568
191461872
1016702784161361920
18093710
130649891
22151553
993961848549474304
965394857178013696
97794644
871897531550126080
1447153124
834049884135256064
15999249
249314086
206186854
303862998
20641938
3404305579
17475575
257121420
949425741665636359
25518816
104246980
57824414
3317472059
2855047214
1064582078505918466
63586621
89858807
42356817
253167239
27191864
186439704
17000457
153474021
65174274
1027520950244278272
25319414
1057948618374725632
19073140
14655879
1149523717
2700411386
3625561817
600125855
2231800518
2557521
360685668
227723458
76117579
18994444
41609275
518715968
936385274
380106615
3064032155
717693775682805760
2316574981
66515223
25589776
1004825535502012417
2883841
3247835011
1022603766401384448
